股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688268,华特气体,2020-07-15,108.0,110.0,95.0,96.6,109.38,5487550.0,553882840.0
sh688268,华特气体,2020-07-16,96.17,96.17,81.68,83.8,96.6,5243851.0,468811877.0
sh688268,华特气体,2020-07-17,84.4,86.58,81.83,82.98,83.8,2636006.0,222298383.0
