股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603338,浙江鼎力,2020-07-15,82.5,88.9,82.37,86.57,82.5,4393416.0,378699492.0
sh603338,浙江鼎力,2020-07-16,87.48,88.07,79.65,80.6,86.57,5265610.0,440627902.0
sh603338,浙江鼎力,2020-07-17,81.05,87.0,79.72,86.02,80.6,5494824.0,460612498.0
