股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000719,中原传媒,2020-07-15,7.6,7.72,7.53,7.57,7.62,6773656.0,51570412.0
sz000719,中原传媒,2020-07-16,7.6,7.63,7.31,7.34,7.57,5618010.0,42084507.0
sz000719,中原传媒,2020-07-17,7.31,7.4,7.19,7.22,7.34,5091901.0,37035978.0
