股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300643,万通智控,2020-07-15,16.05,17.1,15.9,15.91,15.94,15328744.0,252177928.0
sz300643,万通智控,2020-07-16,15.58,15.87,14.6,14.78,15.91,9221289.0,141711139.0
sz300643,万通智控,2020-07-17,14.8,15.04,14.2,14.37,14.78,6204900.0,90044187.0
