股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600643,爱建集团,2020-07-15,9.95,10.37,9.58,9.89,9.99,56476660.0,562999253.0
sh600643,爱建集团,2020-07-16,9.89,10.03,9.05,9.12,9.89,45963170.0,440882808.0
sh600643,爱建集团,2020-07-17,9.18,9.29,8.91,8.98,9.12,26226935.0,238579845.0
