股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000573,粤宏远Ａ,2020-07-15,2.97,3.0,2.86,2.86,2.97,14022067.0,41057372.0
sz000573,粤宏远Ａ,2020-07-16,2.88,2.93,2.76,2.78,2.86,11660437.0,33255460.0
sz000573,粤宏远Ａ,2020-07-17,2.8,2.82,2.71,2.78,2.78,6860696.0,18963404.0
