股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600435,北方导航,2020-07-15,8.8,8.85,8.3,8.37,8.7,35119000.0,298463758.0
sh600435,北方导航,2020-07-16,8.38,8.51,7.96,7.98,8.37,30539355.0,251711903.0
sh600435,北方导航,2020-07-17,8.01,8.27,7.98,8.12,7.98,24520839.0,199017969.0
