股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600518,ST康美,2020-07-15,2.46,2.57,2.44,2.57,2.45,94873969.0,238837449.0
sh600518,ST康美,2020-07-16,2.63,2.7,2.59,2.7,2.57,141953362.0,379710418.0
sh600518,ST康美,2020-07-17,2.73,2.74,2.58,2.6,2.7,85465059.0,225398432.0
