股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000928,中钢国际,2020-07-15,4.42,4.45,4.28,4.31,4.41,14303802.0,62110654.0
sz000928,中钢国际,2020-07-16,4.33,4.34,4.12,4.16,4.31,14532370.0,61522062.0
sz000928,中钢国际,2020-07-17,4.15,4.2,4.12,4.14,4.16,9401574.0,39035014.0
