股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688123,聚辰股份,2020-07-15,103.01,104.33,93.22,94.4,101.2,5204870.0,514522780.0
sh688123,聚辰股份,2020-07-16,94.45,96.11,79.9,80.15,94.4,5466969.0,468830595.0
sh688123,聚辰股份,2020-07-17,82.02,84.37,79.1,80.5,80.15,3031317.0,248412153.0
