股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002063,远光软件,2020-07-15,11.75,11.8,11.05,11.11,11.71,43450531.0,490116643.0
sz002063,远光软件,2020-07-16,11.24,11.24,10.4,10.51,11.11,38454611.0,418252218.0
sz002063,远光软件,2020-07-17,10.52,10.65,10.11,10.27,10.51,25880259.0,267918448.0
