股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603728,鸣志电器,2020-07-15,14.12,14.3,13.72,13.78,14.1,3305696.0,46121896.0
sh603728,鸣志电器,2020-07-16,13.88,14.0,13.34,13.35,13.78,3940305.0,53982242.0
sh603728,鸣志电器,2020-07-17,13.48,13.59,13.07,13.23,13.35,2323995.0,30956524.0
