股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601669,中国电建,2020-07-15,4.61,4.64,4.35,4.37,4.61,175105337.0,778486198.0
sh601669,中国电建,2020-07-16,4.38,4.46,4.21,4.22,4.37,158235251.0,686986705.0
sh601669,中国电建,2020-07-17,4.23,4.31,4.17,4.25,4.22,108982430.0,462996456.0
