股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002940,昂利康,2020-07-15,61.68,64.3,59.66,59.89,62.98,5283481.0,326550546.0
sz002940,昂利康,2020-07-16,59.83,59.83,54.3,54.78,59.89,4144261.0,233198695.0
sz002940,昂利康,2020-07-17,54.0,55.41,53.0,53.57,54.78,2310639.0,124334511.0
