股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688138,清溢光电,2020-07-15,42.21,42.57,38.33,39.02,42.8,14064557.0,564031794.0
sh688138,清溢光电,2020-07-16,38.18,38.97,33.01,33.7,39.02,12947508.0,460939601.0
sh688138,清溢光电,2020-07-17,34.14,35.5,33.3,34.8,33.7,7843762.0,272046783.0
