股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002514,宝馨科技,2020-07-15,4.41,4.44,4.26,4.28,4.44,11529800.0,50102880.0
sz002514,宝馨科技,2020-07-16,4.28,4.34,4.13,4.13,4.28,9491781.0,40447492.0
sz002514,宝馨科技,2020-07-17,4.16,4.2,4.08,4.12,4.13,5947300.0,24573122.0
