股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603969,银龙股份,2020-07-15,4.66,4.69,4.45,4.46,4.65,21618634.0,97966695.0
sh603969,银龙股份,2020-07-16,4.45,4.48,4.18,4.2,4.46,23969746.0,103891346.0
sh603969,银龙股份,2020-07-17,3.99,4.0,3.78,3.93,4.2,32436259.0,126963179.0
