股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600781,*ST辅仁,2020-07-15,3.87,3.89,3.78,3.81,3.88,9901900.0,38030715.0
sh600781,*ST辅仁,2020-07-16,3.78,3.81,3.69,3.69,3.81,7642800.0,28689224.0
sh600781,*ST辅仁,2020-07-17,3.7,3.73,3.51,3.53,3.69,13396468.0,47848185.0
