股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300402,宝色股份,2020-07-15,9.89,9.99,9.59,9.85,9.85,4208243.0,41479884.0
sz300402,宝色股份,2020-07-16,9.95,10.0,9.19,9.36,9.85,3408416.0,32803610.0
sz300402,宝色股份,2020-07-17,9.3,9.63,9.25,9.45,9.36,2454700.0,23253496.0
