股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300090,盛运退,2020-07-15,0.26,0.26,0.26,0.26,0.29,116200.0,30212.0
sz300090,盛运退,2020-07-16,0.23,0.23,0.23,0.23,0.26,132700.0,30521.0
sz300090,盛运退,2020-07-17,0.21,0.21,0.21,0.21,0.23,149900.0,31479.0
