股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300284,苏交科,2020-07-15,8.3,8.43,8.11,8.12,8.35,14443920.0,118898715.0
sz300284,苏交科,2020-07-16,8.16,8.23,7.74,7.78,8.12,17419242.0,139591095.0
sz300284,苏交科,2020-07-17,7.83,7.98,7.79,7.87,7.78,8723196.0,68790697.0
