股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000521,长虹美菱,2020-07-15,3.28,3.33,3.18,3.2,3.27,17147040.0,55836300.0
sz000521,长虹美菱,2020-07-16,3.22,3.26,3.1,3.1,3.2,16340169.0,52046657.0
sz000521,长虹美菱,2020-07-17,3.12,3.14,3.05,3.09,3.1,10567101.0,32740844.0
