股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600511,国药股份,2020-07-15,42.0,44.0,40.8,41.05,42.2,43913956.0,1869914865.0
sh600511,国药股份,2020-07-16,40.5,40.5,36.95,36.95,41.05,45809338.0,1755388186.0
sh600511,国药股份,2020-07-17,36.79,37.59,36.3,36.69,36.95,22492565.0,830451576.0
