股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603893,瑞芯微,2020-07-15,108.4,109.03,101.52,102.65,106.14,5222082.0,547011563.0
sh603893,瑞芯微,2020-07-16,100.9,104.8,92.39,92.39,102.65,5869299.0,569428875.0
sh603893,瑞芯微,2020-07-17,90.1,93.59,85.1,88.5,92.39,5664622.0,509858688.0
