股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600371,万向德农,2020-07-15,14.81,14.96,13.71,13.96,15.22,31010196.0,448198412.0
sh600371,万向德农,2020-07-16,13.8,13.92,12.91,12.96,13.96,25324996.0,340315037.0
sh600371,万向德农,2020-07-17,12.89,13.33,12.83,13.08,12.96,15242452.0,199513837.0
