股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002023,海特高新,2020-07-15,18.33,18.55,16.92,17.11,18.72,65908242.0,1161918974.0
sz002023,海特高新,2020-07-16,16.82,17.78,16.52,17.0,17.11,49282771.0,849277516.0
sz002023,海特高新,2020-07-17,17.06,17.47,16.8,17.05,17.0,33849701.0,577873935.0
