股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300238,冠昊生物,2020-07-15,29.99,29.99,27.29,29.99,27.26,26561208.0,786071417.0
sz300238,冠昊生物,2020-07-16,32.5,32.99,28.5,29.47,29.99,47193708.0,1458390714.0
sz300238,冠昊生物,2020-07-17,28.81,31.2,28.0,30.61,29.47,25184817.0,754574057.0
