股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002938,鹏鼎控股,2020-07-15,51.39,52.15,49.85,49.93,51.54,11664690.0,592177361.0
sz002938,鹏鼎控股,2020-07-16,49.89,50.96,47.2,47.22,49.93,13272143.0,649538519.0
sz002938,鹏鼎控股,2020-07-17,47.21,48.09,46.32,47.25,47.22,10000044.0,471946244.0
