股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300286,安科瑞,2020-07-15,12.43,12.55,11.94,12.13,12.43,3617274.0,44159951.0
sz300286,安科瑞,2020-07-16,12.05,12.21,11.5,11.51,12.13,2751319.0,32617042.0
sz300286,安科瑞,2020-07-17,11.6,11.75,11.3,11.5,11.51,1757222.0,20203498.0
