股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603331,百达精工,2020-07-15,18.01,18.12,17.33,17.46,18.01,1817800.0,32127915.0
sh603331,百达精工,2020-07-16,17.55,17.73,16.75,16.87,17.46,1553304.0,26758089.0
sh603331,百达精工,2020-07-17,16.82,17.02,16.54,16.74,16.87,1762400.0,29510909.0
