股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000679,*ST友谊,2020-07-15,4.09,4.15,3.9,3.96,4.06,5105969.0,20552442.0
sz000679,*ST友谊,2020-07-16,3.92,3.98,3.82,3.84,3.96,3878570.0,15131055.0
sz000679,*ST友谊,2020-07-17,3.84,3.97,3.82,3.91,3.84,2315946.0,8996401.0
