股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300792,壹网壹创,2020-07-15,195.01,205.5,193.05,198.83,195.6,2675088.0,535318324.0
sz300792,壹网壹创,2020-07-16,199.13,201.77,178.95,178.95,198.83,2753410.0,512747918.0
sz300792,壹网壹创,2020-07-17,176.89,176.89,165.0,169.17,178.95,2572207.0,438219663.0
