股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603358,华达科技,2020-07-15,19.2,19.4,18.88,19.2,19.04,2453433.0,47082644.0
sh603358,华达科技,2020-07-16,19.33,19.85,17.6,18.29,19.2,3646760.0,70187425.0
sh603358,华达科技,2020-07-17,18.0,18.27,16.94,17.45,18.29,3119930.0,54692045.0
