股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002377,国创高新,2020-07-15,4.22,4.27,4.03,4.08,4.22,13505300.0,55808392.0
sz002377,国创高新,2020-07-16,4.08,4.15,3.93,3.94,4.08,11770488.0,47688130.0
sz002377,国创高新,2020-07-17,3.95,4.01,3.86,3.93,3.94,8746138.0,34395832.0
