股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000413,东旭光电,2020-07-15,3.09,3.14,3.0,3.01,3.21,272492768.0,834779867.0
sz000413,东旭光电,2020-07-16,3.02,3.05,2.83,2.84,3.01,168453042.0,491903690.0
sz000413,东旭光电,2020-07-17,2.84,2.91,2.82,2.87,2.84,92917348.0,266046411.0
