股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300824,北鼎股份,2020-07-15,34.01,35.8,32.3,34.67,35.57,32046631.0,1094551003.0
sz300824,北鼎股份,2020-07-16,32.5,32.58,31.2,31.2,34.67,16252092.0,510873233.0
sz300824,北鼎股份,2020-07-17,30.5,30.88,28.08,28.5,31.2,16159852.0,474565224.0
