股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300359,全通教育,2020-07-15,6.64,6.97,6.33,6.88,6.67,35458358.0,238211714.0
sz300359,全通教育,2020-07-16,6.81,6.87,6.23,6.3,6.88,24211850.0,158921040.0
sz300359,全通教育,2020-07-17,6.38,6.59,6.21,6.48,6.3,14973155.0,95944042.0
