股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603868,飞科电器,2020-07-15,58.71,62.79,58.02,61.61,58.71,2488496.0,150374944.0
sh603868,飞科电器,2020-07-16,60.81,61.24,56.0,56.27,61.61,2483669.0,144004321.0
sh603868,飞科电器,2020-07-17,55.54,57.48,54.97,57.26,56.27,1244963.0,70174645.0
