股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300615,欣天科技,2020-07-15,17.28,17.4,16.6,16.7,17.35,3023492.0,51171147.0
sz300615,欣天科技,2020-07-16,16.73,16.94,15.88,15.89,16.7,2805497.0,46050189.0
sz300615,欣天科技,2020-07-17,15.91,16.24,15.82,16.1,15.89,1889657.0,30354662.0
