股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600703,三安光电,2020-07-15,28.87,29.01,26.5,26.96,29.08,155899529.0,4300515273.0
sh600703,三安光电,2020-07-16,26.8,27.06,24.6,24.8,26.96,138247153.0,3583976336.0
sh600703,三安光电,2020-07-17,24.96,25.43,24.5,25.11,24.8,89166143.0,2230907159.0
