股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002637,赞宇科技,2020-07-15,12.09,12.23,11.61,11.72,12.16,14829308.0,176613298.0
sz002637,赞宇科技,2020-07-16,11.82,11.95,11.08,11.26,11.72,12979232.0,149716064.0
sz002637,赞宇科技,2020-07-17,11.32,11.45,10.95,11.06,11.26,9417404.0,105214848.0
