股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002970,锐明技术,2020-07-15,72.0,72.6,68.81,68.92,71.8,3309038.0,231128968.0
sz002970,锐明技术,2020-07-16,69.2,69.51,62.11,62.61,68.92,3100417.0,205268282.0
sz002970,锐明技术,2020-07-17,64.0,66.54,62.89,65.03,62.61,3065242.0,198321740.0
