股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600423,ST柳化,2020-07-15,2.79,2.94,2.79,2.9,2.8,8382669.0,24286092.0
sh600423,ST柳化,2020-07-16,2.9,2.9,2.76,2.8,2.9,3405938.0,9637050.0
sh600423,ST柳化,2020-07-17,2.78,2.81,2.72,2.75,2.8,1700000.0,4695585.0
