股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600859,王府井,2020-07-15,72.1,73.0,68.6,68.6,70.51,39823485.0,2820113893.0
sh600859,王府井,2020-07-16,70.5,70.5,61.74,61.74,68.6,37592219.0,2442859724.0
sh600859,王府井,2020-07-17,61.0,63.8,55.57,57.17,61.74,65516832.0,3888773576.0
