股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603662,柯力传感,2020-07-15,34.97,35.15,32.77,32.86,34.89,5583259.0,187858975.0
sh603662,柯力传感,2020-07-16,33.0,33.13,31.48,31.6,32.86,3155258.0,101539596.0
sh603662,柯力传感,2020-07-17,31.6,31.89,31.3,31.8,31.6,1926701.0,60962822.0
