股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000544,中原环保,2020-07-15,7.57,7.6,6.76,7.24,7.51,17890110.0,130903996.0
sz000544,中原环保,2020-07-16,7.23,7.75,7.2,7.24,7.24,25684517.0,192769529.0
sz000544,中原环保,2020-07-17,7.26,7.7,7.22,7.67,7.24,27518129.0,207610751.0
