股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300550,和仁科技,2020-07-15,23.04,23.3,22.23,22.43,23.03,1476963.0,33476158.0
sz300550,和仁科技,2020-07-16,22.38,23.06,22.08,22.2,22.43,1756714.0,39668445.0
sz300550,和仁科技,2020-07-17,22.33,22.77,22.13,22.4,22.2,829177.0,18603751.0
