股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603790,雅运股份,2020-07-15,14.55,14.69,14.1,14.15,14.58,4551170.0,65337758.0
sh603790,雅运股份,2020-07-16,14.3,14.37,13.55,13.63,14.15,4575620.0,64047429.0
sh603790,雅运股份,2020-07-17,13.65,13.87,13.4,13.64,13.63,2847250.0,38772024.0
