股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603959,百利科技,2020-07-15,9.8,9.9,9.0,9.11,9.77,11290271.0,106317900.0
sh603959,百利科技,2020-07-16,9.3,9.32,8.2,8.33,9.11,9222540.0,80893084.0
sh603959,百利科技,2020-07-17,8.26,8.44,7.95,8.19,8.33,5671771.0,46375635.0
