股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002609,捷顺科技,2020-07-15,15.3,15.3,14.6,14.72,15.19,15636234.0,232675412.0
sz002609,捷顺科技,2020-07-16,15.0,15.1,14.04,14.15,14.72,16629153.0,244351709.0
sz002609,捷顺科技,2020-07-17,14.14,14.36,13.64,14.1,14.15,9540799.0,133917947.0
