股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600761,安徽合力,2020-07-15,10.49,10.79,10.32,10.77,10.42,16744701.0,177704299.0
sh600761,安徽合力,2020-07-16,10.66,10.95,10.15,10.27,10.77,13595249.0,144377693.0
sh600761,安徽合力,2020-07-17,10.27,10.69,10.21,10.44,10.27,10635178.0,111150998.0
