股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300636,同和药业,2020-07-15,42.0,42.76,40.5,41.18,41.7,3130840.0,130202218.0
sz300636,同和药业,2020-07-16,41.93,41.93,37.5,37.5,41.18,3609420.0,141541496.0
sz300636,同和药业,2020-07-17,37.84,39.4,36.93,38.2,37.5,2355918.0,90265428.0
