股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002031,巨轮智能,2020-07-15,2.09,2.11,2.02,2.02,2.1,45022055.0,92275545.0
sz002031,巨轮智能,2020-07-16,2.03,2.06,1.96,1.96,2.02,37388119.0,74948940.0
sz002031,巨轮智能,2020-07-17,1.96,1.98,1.93,1.95,1.96,28593780.0,55774436.0
