股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601512,中新集团,2020-07-15,13.33,13.36,12.79,12.81,13.36,11845207.0,154155067.0
sh601512,中新集团,2020-07-16,12.79,12.96,12.2,12.21,12.81,9693251.0,122231700.0
sh601512,中新集团,2020-07-17,12.25,12.38,12.03,12.14,12.21,5964447.0,72705895.0
