股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601777,力帆股份,2020-07-15,5.3,5.3,4.57,4.66,4.98,114073903.0,555005316.0
sh601777,力帆股份,2020-07-16,4.57,4.74,4.4,4.41,4.66,47029475.0,213891505.0
sh601777,力帆股份,2020-07-17,4.4,4.82,4.39,4.71,4.41,47075182.0,216973870.0
