股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600505,西昌电力,2020-07-15,10.03,10.15,9.72,9.79,10.04,5743088.0,56845939.0
sh600505,西昌电力,2020-07-16,9.98,9.98,9.2,9.35,9.79,6462284.0,61891709.0
sh600505,西昌电力,2020-07-17,9.2,9.46,9.18,9.34,9.35,3611587.0,33614823.0
