股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300664,鹏鹞环保,2020-07-15,9.75,9.93,9.47,9.58,9.67,39075599.0,377271925.0
sz300664,鹏鹞环保,2020-07-16,9.68,10.12,9.48,9.68,9.58,63930872.0,631531694.0
sz300664,鹏鹞环保,2020-07-17,10.01,10.16,9.76,9.94,9.68,59968903.0,597344775.0
