股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601018,宁波港,2020-07-15,4.07,4.15,3.96,4.05,4.11,41546472.0,168061068.0
sh601018,宁波港,2020-07-16,4.03,4.11,3.84,3.84,4.05,49184353.0,194515081.0
sh601018,宁波港,2020-07-17,3.85,3.92,3.81,3.86,3.84,24310609.0,93770906.0
