股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603365,水星家纺,2020-07-15,17.11,17.39,16.58,16.66,17.11,2159100.0,36507004.0
sh603365,水星家纺,2020-07-16,16.88,16.9,16.07,16.12,16.66,1998119.0,33035884.0
sh603365,水星家纺,2020-07-17,16.12,16.42,15.88,16.25,16.12,1743717.0,28105987.0
