股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002643,万润股份,2020-07-15,18.71,19.09,18.1,18.7,18.7,20628114.0,384551677.0
sz002643,万润股份,2020-07-16,18.6,18.88,17.96,18.01,18.7,19948538.0,367441406.0
sz002643,万润股份,2020-07-17,18.1,18.18,17.0,17.37,18.01,21628704.0,378606723.0
