股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300069,金利华电,2020-07-15,18.77,18.8,17.5,17.6,18.78,5456800.0,97615730.0
sz300069,金利华电,2020-07-16,17.77,18.66,17.1,17.16,17.6,4156000.0,74934708.0
sz300069,金利华电,2020-07-17,17.16,17.4,15.81,16.36,17.16,3551500.0,58235012.0
