股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002553,南方轴承,2020-07-15,7.75,7.89,7.25,7.43,7.82,13999504.0,105165120.0
sz002553,南方轴承,2020-07-16,7.43,8.16,7.22,7.72,7.43,21464331.0,167771553.0
sz002553,南方轴承,2020-07-17,7.8,8.05,7.55,7.96,7.72,16433724.0,128479548.0
