股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300773,拉卡拉,2020-07-15,41.41,41.8,38.45,38.66,41.4,28180292.0,1119410404.0
sz300773,拉卡拉,2020-07-16,39.41,39.56,36.7,37.1,38.66,20535754.0,784151707.0
sz300773,拉卡拉,2020-07-17,37.3,37.8,36.55,37.16,37.1,14370222.0,533292546.0
