股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600191,华资实业,2020-07-15,7.1,7.68,6.95,7.25,7.08,41736830.0,302768152.0
sh600191,XD华资实,2020-07-16,7.08,7.09,6.52,6.53,7.24,31824604.0,215260553.0
sh600191,华资实业,2020-07-17,6.46,6.63,6.34,6.63,6.53,18363580.0,119436839.0
